domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
hubhayat.com,"Hayat Amin: Exit Specialist, Tech CFO & IP Strategist",,USA,92,28484,2026-08-20T13:50:03.531997523Z,"['Alternate Protocol', 'Barchart', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'HeySummit', 'Instagram Follow Button', 'Investor Relations', 'Medium', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Sitelinks Search Box', 'Telegram', 'Twitter Ads', 'UTF-8', 'Vercel', 'YouTube', 'about.me']"
eliterailconstruction.com,"Top Rated Toronto Railing Company - Fences, Glass, Aluminium, Stainless Steel",,USA,92,11080,2026-08-20T13:42:40.443431699Z,"['ADFOX', 'Baidu Cloud', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Tilda', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'YouTube']"
shauryasrc.com,Shaurya Choudhary - Software Developer,,IND,62,7569,2026-08-20T13:23:53.8076098Z,"['Amazon S3 CDN', 'Apture Linking Platform', 'BootstrapMade', 'Community', 'Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'Medium', 'NFOrce Internet', 'PHP', 'Python', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vello', 'WordPress', 'jQuery']"
dgminds.ir,"dgminds.ir - New York, NY",,,62,468,2026-08-20T12:44:16.991746882Z,"['Google Maps', 'Google My Business', 'IcoMoon', 'Medium', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jsDelivr']"
safinaventures.in,Safina Ventures - turning ideas into reality,Safina Hotels,IND,60,35596,2026-08-20T12:37:17.918346594Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'CoolText', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google My Business', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Notion', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
joursummerschool.org,HOME,,GRC,60,203,2026-08-20T12:04:16.337368009Z,"['AWS WAF Challenge', 'Content Delivery Network', 'DAV', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Helix Ultimate', 'Instagram Follow Button', 'Joomla!', 'Medium', 'Nginx', 'PHP', 'RokNavMenu', 'Subversion', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'jQuery']"
momentaclinic.ca,"Momenta Clinic: Trauma, WSIB, ADHD |Toronto, Brampton, Vaughan & Online","Momenta Clinic | Psychological Services and Therapists in Toronto & Brampton | Online Therapy in Ontario | Anxiety, Trauma & ADHD Services",USA,77,17931,2026-08-20T11:40:58.309275097Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Analytify', 'Apache', 'Bulma', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'MailChimp for WordPress', 'Medium', 'Microdata for Google Shopping', 'PHP', 'Popup Maker for Wordpress', 'Sassy Social Share', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
soumendas.me,Soumen Das - Portfolio,,IND,67,480,2026-08-20T11:24:32.856812593Z,"['Content Delivery Network', 'Express', 'GitHub Hosting', 'IPFS', 'Medium', 'Next.js', 'Pleroma', 'Python', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Vercel', 'shadcn ui']"
gpm-carbon.com,GPM Carbon | Homepage,,CZE,70,4948,2026-08-20T11:13:46.101425527Z,"['AJAX Libraries API', 'Bench', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'LiteSpeed', 'Medium', 'PHP', 'QUIC', 'Telegram', 'Twitter Ads', 'UTF-8', 'Winter CMS', 'jQuery']"
failurecamp.com,SoLI 2019 #failurecamp,,,72,35000,2026-08-20T11:13:46.094058059Z,"['Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'Camp', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Medium', 'Microdata for Google Shopping', 'Onyx Internet', 'OpenResty', 'Perl', 'UTF-8', 'eLand', 'jQuery', 'mlcom', 'reCAPTCHA']"
benedictdixon.com,Benedict W. H. Dixon · An Almanack,,,72,2400,2026-08-20T11:11:07.365888571Z,"['Alternate Protocol', 'Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'Gambling Content', 'GitHub Hosting', 'Medium', 'Microdata for Google Shopping', 'PWA', 'UTF-8', 'University or College']"
parthbhatt.me,Parth Bhatt | Security Architect & AI Safety Engineer,,IND,82,35279,2026-08-20T10:48:56.841619473Z,"['AWS WAF Challenge', 'Cisco/Arrowpoint Content Service Switch', 'Coming Soon Page', 'Content Delivery Network', 'Fireblade', 'GitHub Hosting', 'InitiativeS', 'Medium', 'Next.js', 'Perl', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
upturntechnologies.co,Upturn Technologies: Innovative IT Solutions & Consulting,,USA,77,34128,2026-08-20T10:30:47.133026624Z,"['AWS WAF Challenge', 'Ajax Search Lite', 'Alternate Protocol', 'Astra Theme', 'Calendly', 'Click to Chat for WhatsApp', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HappyAddons', 'LiteSpeed', 'Max Mega Menu', 'Medium', 'Microdata for Google Shopping', 'PHP', 'Royal Elementor Addons', 'Slider Revolution', 'Table Addons for Elementor', 'Theme In WP', 'TinyPNG', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
inboxline.com,Home - Inboxline,Chandan Pawar,,62,1748,2026-08-20T10:19:23.775855662Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Free Call', 'Google Analytics', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
leodirectory.com,Get Relevant Traffic For Your Website By Putting Product Content In Our Site – Leodirectory,Get Relevant Traffic for Your Website by Putting Product Content in Our Site,IND,77,30009,2026-08-20T10:17:16.587655814Z,"['AI Log', 'Alternate Protocol', 'Automattic', 'BLR', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DoubleClick Bid Manager', 'EmbedPress', 'Fireblade', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
yukunyang.info,"Hi, I am Yukun!",,USA,65,652,2026-08-20T10:08:07.246997474Z,"['AJAX Libraries API', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'D3 JS', 'ElementUI', 'Express', 'Flat Icon', 'Font Awesome', 'Gatsby JS', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Icons8', 'Medium', 'Netlify', 'Twitter Ads', 'UTF-8', 'University or College', 'jQuery', 'jsDelivr']"
vedantkhairnar.cf,"Vedant Khairnar — Developer Advocate, Community guy",,IND,92,6798,2026-08-20T09:55:04.309614586Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Community', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'InitiativeS', 'Instagram Follow Button', 'Medium', 'PHP', 'Python', 'Sherpa', 'Telegram', 'Twitter Ads', 'UTF-8', 'jQuery', 'jsDelivr']"
wafiyasadiq.com,Wafiya Sadiq - Data Analyst Portfolio,,,62,15829,2026-08-20T09:47:19.293142172Z,"['AWS WAF Challenge', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Formspree', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Medium', 'Python', 'UTF-8', 'University or College', 'Vercel', 'jsDelivr']"
thegamedefault.tech,TheGameDefault Profile | TheGameDefault,,,77,2400,2026-08-20T09:40:09.15971652Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Jekyll', 'Medium', 'Microdata for Google Shopping', 'Python', 'Twitter Ads', 'UTF-8']"
topwebsecurity.com,Top Web Security – Is Everyone's Concern,,GBR,65,23098,2026-08-20T09:23:09.647231014Z,"['A2 Hosting', 'AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Azion', 'Bitrix', 'CodeIgniter', 'Elementor', 'EmbedPress', 'Gambling Content', 'GoDaddy', 'GoDaddy Website Builder', 'Google My Business', 'Google Related Website Sites', 'InitiativeS', 'LiteSpeed', 'Medium', 'PHP', 'PrestaShop', 'Python', 'QUIC', 'SiteGround Optimizer', 'Telegram', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
chrismartin.pro,Chris Martin - Sustainable Marketing Consultant | United Kingdom,,JPN,82,114828,2026-08-20T08:44:35.133407535Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'InitiativeS', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'accessplanit', 'eLand', 'mlcom']"
vyfngo.com,VYF – An NGO for street children education in Mumbai,,IND,67,10249,2026-08-20T08:20:38.557752112Z,"['AI Log', 'Alternate Protocol', 'BLR', 'Contact Form Plugin', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'Medium', 'PHP', 'Simple Lightbox', 'Slider Revolution', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP jQuery Lightbox', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
mandisaj.com,Mandisa J,1550 S Indiana Ave ,,55,26941,2026-08-20T07:36:54.641373277Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
devall.com.br,/dev/All,,,62,32440,2026-08-20T07:20:05.717199314Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Angular', 'Apache', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Medium', 'UTF-8', 'Ubuntu', 'YouTube']"
cristiancorrea.xyz,Cristian Correa,,,50,869,2026-08-20T06:14:40.089070055Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'ElementUI', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Medium', 'Python', 'Storyblocks', 'Subversion', 'Testimonial', 'Twitter Ads', 'jQuery', 'jsDelivr']"
nahidaexiledpalestinian.com,"Poetry for Palestine | Palestine, Poetry, Truth-Seeking,",,ISR,62,21187,2026-08-20T05:48:37.766396321Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Content Delivery Network', 'DC74', 'EmbedPress', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Instagram Follow Button', 'Interchange', 'Investor Relations', 'Jetpack', 'Jetpack Site Accelerator', 'Medium', 'Microdata for Google Shopping', 'Nginx', 'Ntent', 'Parcel', 'Perl', 'PollDaddy', 'QUIC', 'Schema Plugin', 'Share Link', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand']"
timsheiner.com,Tim Sheiner: Work,,GBR,75,167440,2026-08-20T05:10:48.143655921Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Instagram Follow Button', 'Medium', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
aspirearchstudios.com,Interior Designer in Pune | Aspire Arch Studios,Aspire Arch Studios,IND,82,89828,2026-08-20T04:47:36.674134753Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
taufeeq.tech,Taufeeq Riyaz — Technology Entrepreneur & Community Builder,Tenacity,,82,16440,2026-08-20T04:35:43.944040483Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Figma', 'GitHub Hosting', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
edolorenza.my.id,Edo Lorenza | iOS Engineer,,,62,15040,2026-08-20T04:28:52.914568626Z,"['AWS WAF Challenge', 'App Store', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Medium', 'PHP', 'Tailwind CSS', 'UTF-8']"
enhancenothing.com,Enhance Nothing,,,30,702,2026-08-20T04:17:06.859642817Z,"['Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Medium', 'Tailwind CSS', 'UTF-8', 'jsDelivr']"
canvasreply.com,Canvas Reply,,GBR,62,6980,2026-08-20T03:22:09.386370246Z,"['Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Medium', 'Next.js', 'Pleroma', 'Replyco', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'ePly']"
myyellowballoon.com,My Yellow Balloon,,VEN,70,26333,2026-08-20T02:55:40.443520758Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'GZIP Module', 'KVH', 'Line2', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
ardency.vc,Ventures — Ardency,,,52,200,2026-08-20T02:43:58.935583004Z,"['AWS WAF Challenge', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'GitHub Hosting', 'Medium', 'Tailwind CSS', 'Twitter Ads', 'shadcn ui']"
co-agency.fi,Co. Agency,,,25,603,2026-08-20T02:21:17.285081287Z,"['Apache', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Medium', 'SiteW', 'SiteWit']"
techtalkswithpaul.com,Tech Talks with Paul,,,55,10263,2026-08-20T01:56:54.820316613Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IPFS', 'KVH', 'M247', 'Medium', 'Nginx', 'PHP', 'QUIC', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube']"
ayotomcs.me,Wale-Durojaye Ayotomiwa | Design Engineer & Frontend Developer Portfolio,,GBR,72,6152,2026-08-20T01:40:37.54307667Z,"['Content Delivery Network', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'Line2', 'Medium', 'Microdata for Google Shopping', 'Next.js', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Vercel', 'shadcn ui']"
curiouscatalyst.com,Curious Catalyst,Curious Catalyst,USA,77,16388,2026-08-20T00:48:32.008750787Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Widgets', 'ElementUI', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'InitiativeS', 'Medium', 'Microdata for Google Shopping', 'Ninja Forms', 'PHP', 'Perl', 'Pleroma', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
armourinfosec.io,Home - Industry Leading Manual Controlled Penetration Testing |Armour Infosec,,IND,70,17767,2026-08-20T00:46:40.088580083Z,"['Alternate Protocol', 'Bulma', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Medium', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
dandanliustudio.com,Home,,,50,30063,2026-08-20T00:26:38.949979973Z,"['AJAX Libraries API', 'CDN JS', 'Cart.com', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'UTF-8', 'jQuery']"
danilonakai.com,Danilo Nakai | Full Stack Developer,,,62,1827,2026-08-20T00:26:38.940207358Z,"['AI Log', 'Content Delivery Network', 'Express', 'Font Awesome', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'NFOrce Internet', 'Netlify', 'Python', 'UTF-8', 'University or College']"
fortefemme.com,ForteFemme: Women's Dominance Intensive,ForteFemme,USA,77,19296,2026-08-20T00:26:38.936135732Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CheryFramework', 'Cloudflare', 'Cloudflare CDN', 'Collapse-O-Matic', 'Content Delivery Network', 'ConvertPlug', 'Cornerstone', 'EmbedPress', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'Theme In WP', 'TicketLeap', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'shadcn ui']"
domdish.space,Free Online Games at Poki - Play Now!,,NLD,77,20449,2026-08-20T00:21:08.029890358Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Baidu Cloud', 'Cloudflare', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'PWA', 'Prebid', 'QUIC', 'Shifter', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'Yandex Hosting', 'YouTube']"
lancemeier.com,Lance Meier - Full Stack Developer,,,65,18248,2026-08-20T00:11:50.109856898Z,"['AWS WAF Challenge', 'Content Delivery Network', 'ElementUI', 'Fastly', 'Font Awesome', 'Formspree', 'GZIP Module', 'GitHub Hosting', 'Heroku', 'Medium', 'PHP', 'UTF-8']"
meganhewittux.com,UX,,,57,25541,2026-08-20T00:11:50.102975114Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Medium', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
eduassignmenthelp.co.uk,"Trusted Assignment Help UK | Essays, Coursework & Dissertation Support",,USA,82,35865,2026-08-20T00:07:19.2072719Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'CDN JS', 'Click to Chat for WhatsApp', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Fireblade', 'Flat Icon', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'QUIC', 'Tawk', 'Thank You', 'Theme In WP', 'TrustIndex', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'eLand', 'jQuery']"
8mbet.dev,8mbets - Top Online Betting and Casino Games in Bangladesh,8mbets,BGD,67,84637,2026-08-19T23:30:27.581388553Z,"['Alternate Protocol', 'Automattic', 'BLR', 'Beacons', 'Chute', 'Disqus Comment System for WordPress', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fireblade', 'Flip', 'Flow', 'Font Awesome', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hasnode', 'Header, Footer and Blocks for Elementor', 'Hugging Face Space', 'Iconfinder', 'Instagram Follow Button', 'IntenseDebate', 'Linktree', 'Max Mega Menu', 'Max Mega Menu Pro', 'Medium', 'Metooo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'Pixieset', 'Polylang', 'Product Hunt', 'QUIC', 'Royal Elementor Addons', 'Scholastica', 'Scoop It', 'Tableau', 'Telegram', 'Tumblr', 'Twenty Twenty-Three', 'UTF-8', 'Wakelet', 'Wantedly', 'Way', 'WordPress', 'WordPress Multisite', 'YouTube', 'about.me', 'jQuery']"
kellehan.com,"Sean Kellehan – Welcome to my collection of graphics, projects, and other random thoughts.",,,60,360,2026-08-19T23:25:09.8507334Z,"['Alternate Protocol', 'Amazon Widgets', 'Apture Linking Platform', 'EmbedPress', 'GitHub Hosting', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'Kinsta', 'Medium', 'PHP', 'Python', 'Theme In WP', 'Twenty Twenty', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite']"
nazira.design,nazira lakhoo,,,62,1069,2026-08-19T23:19:35.268317159Z,"['Alternate Protocol', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
muchlovelili.com,"Much Love, Lili I Ideas & Support for Caregivers","Much Love, Lili",FRA,77,137360,2026-08-19T22:20:33.437862624Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Accordion FAQ', 'Adobe Creative Cloud WebFonts', 'Amazon Widgets', 'Aruba', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'Line2', 'Magento Enterprise', 'Medium', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'OSS CDN', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
cristian.sh,Home - Cristian Souza,,CAN,67,32400,2026-08-19T21:53:58.273991149Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Medium', 'Twitter Ads', 'UTF-8']"
jelaniaustin.com,Home - Jelani Consulting LLC,Jelani Consulting LLC,USA,75,27098,2026-08-19T21:51:27.999810069Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'BLR', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Doodle', 'Elementor', 'EmbedPress', 'Express', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
isahil.dev,Sahil Dev,,,67,4240,2026-08-19T21:20:25.40993292Z,"['Apture Linking Platform', 'Cloudinary', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Medium', 'Next.js', 'Pleroma', 'Radix UI', 'Tailwind CSS', 'UTF-8', 'Vercel']"
mhaseebtariq.com,Haseeb Tariq,,PAK,60,1115,2026-08-19T20:37:18.129671288Z,"['AWS WAF Challenge', 'Apache', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'IcoMoon', 'InitiativeS', 'Medium', 'Oracle Cloud', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Unix']"
